"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.WritingTexts","Approve","Reject"
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3OS46CRSLGLTKZYJ7RESUDWHV3TV6E","A2G0SLXSMZWT27","Approved","Tue Nov 07 08:39:31 PST 2017","Tue Nov 07 08:40:14 PST 2017","Tue Nov 14 08:40:14 PST 2017","2017-11-14 16:40:41 UTC","","","43","100% (6/6)","100% (6/6)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper care can make a saddle last longer, up to decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3PB5A5BD0WST62MT16KY0QT33WIG7W","A34QZDSTKZ3JO9","Approved","Mon Nov 06 07:49:31 PST 2017","Mon Nov 06 07:50:00 PST 2017","Mon Nov 13 07:50:00 PST 2017","2017-11-13 15:50:41 UTC","","","29","100% (50/50)","100% (50/50)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","If you take care of the saddle, it can last for years."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3PXX5PX6LYKFYNCGSN44964WOU8BAJ","A2M9D02CIVECE3","Approved","Tue Nov 07 09:46:28 PST 2017","Tue Nov 07 09:46:44 PST 2017","Tue Nov 14 09:46:44 PST 2017","2017-11-14 17:47:41 UTC","","","16","100% (40/40)","100% (40/40)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend the life of a saddle for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3PZDLQMM0U793P9IT87KE8RGUVO2CQ","A1HOBE19VQET60","Approved","Wed Nov 08 10:25:27 PST 2017","Wed Nov 08 10:25:49 PST 2017","Wed Nov 15 10:25:49 PST 2017","2017-11-15 18:26:41 UTC","","","22","100% (17/17)","100% (17/17)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend the life of a saddle for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3TDXMTX3CCGOYTEJ8KF9FO6NNYUI6V","AXMQJT7OJDHAJ","Approved","Mon Nov 06 08:33:40 PST 2017","Mon Nov 06 08:33:50 PST 2017","Mon Nov 13 08:33:50 PST 2017","2017-11-13 16:34:41 UTC","","","10","100% (23/23)","100% (23/23)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend the useful life of a saddle for decades ."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3TOK3KHVJU4HYF3RPPX65Z25UP3O7Z","A12DOOZ9TBSEZX","Approved","Wed Nov 08 13:28:34 PST 2017","Wed Nov 08 13:29:16 PST 2017","Wed Nov 15 13:29:16 PST 2017","2017-11-15 21:29:45 UTC","","","42","100% (31/31)","100% (31/31)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","A saddle can last for decades with proper care."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3TR2532VIQGKT4YPQ209RPLN0DK6JW","A10Z7NLSO1VS9P","Approved","Mon Nov 06 08:37:57 PST 2017","Mon Nov 06 08:38:40 PST 2017","Mon Nov 13 08:38:40 PST 2017","2017-11-13 16:38:41 UTC","","","43","100% (45/45)","100% (45/45)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Using a saddle correctly will make it last for years."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3VZLGYJEYMWNCYNP9BCLFWMXGITZX7","A2WI07E5TKIBJH","Approved","Tue Nov 07 07:01:16 PST 2017","Tue Nov 07 07:01:58 PST 2017","Tue Nov 14 07:01:58 PST 2017","2017-11-14 15:02:41 UTC","","","42","100% (4/4)","100% (4/4)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Take care of a saddle so it will last decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3VZLGYJEYMWNCYNP9BCLFWMXGLTXZB","A3749CB7HBP2WR","Approved","Wed Nov 08 05:33:44 PST 2017","Wed Nov 08 05:34:15 PST 2017","Wed Nov 15 05:34:15 PST 2017","2017-11-15 13:34:41 UTC","","","31","100% (16/16)","100% (16/16)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend the life of a saddle for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3WETL7AQWUUDPMWMIYYHJCQY8LS538","A23LRZHPTLVNM3","Approved","Mon Nov 06 09:58:26 PST 2017","Mon Nov 06 09:58:31 PST 2017","Mon Nov 13 09:58:31 PST 2017","2017-11-13 17:58:41 UTC","","","5","100% (40/40)","100% (40/40)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper care of a saddle can extend it's usage for decades"
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3WQQ9FUS6BG1FZJ1VPKQDFY1Y488B8","A1FJNLPUZRIY6X","Approved","Mon Nov 06 18:07:01 PST 2017","Mon Nov 06 18:07:37 PST 2017","Mon Nov 13 18:07:37 PST 2017","2017-11-14 02:07:41 UTC","","","36","100% (49/49)","100% (49/49)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","The saddle needs to be taken care of properly."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3WQQ9FUS6BG1FZJ1VPKQDFY1Y72B8B","A3AIH165NSCXLP","Approved","Tue Nov 07 15:22:21 PST 2017","Tue Nov 07 15:23:34 PST 2017","Tue Nov 14 15:23:34 PST 2017","2017-11-14 23:23:41 UTC","","","73","100% (46/46)","100% (46/46)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","If you care for your saddle properly, it can extend it's life for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3X87C8JFV7X62P0ZS5NLPVT1W2YQSS","A2MNXL1IVU8CI4","Approved","Tue Nov 07 20:29:26 PST 2017","Tue Nov 07 20:30:08 PST 2017","Tue Nov 14 20:30:08 PST 2017","2017-11-15 04:30:41 UTC","","","42","100% (12/12)","100% (12/12)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend its lifespan for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3X87C8JFV7X62P0ZS5NLPVT1W3QSQO","A9LX66EQWDRQ5","Approved","Wed Nov 08 02:48:42 PST 2017","Wed Nov 08 02:49:13 PST 2017","Wed Nov 15 02:49:13 PST 2017","2017-11-15 10:49:41 UTC","","","31","100% (29/29)","100% (29/29)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Caring for your saddle can extend its life for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3XC1O3LBOT8WQSX1P0KFIEQTOAPLTD","A2W3KKNN3CAY66","Approved","Mon Nov 06 06:53:36 PST 2017","Mon Nov 06 06:55:43 PST 2017","Mon Nov 13 06:55:43 PST 2017","2017-11-13 14:56:41 UTC","","","127","100% (13/13)","100% (13/13)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","If a saddle is properly cared for it can be used for decades."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3Y54SXRO1M7Z9IKVYECG91MC156UTC","A141JVDIG9BVPA","Approved","Tue Nov 07 18:22:21 PST 2017","Tue Nov 07 18:22:40 PST 2017","Tue Nov 14 18:22:40 PST 2017","2017-11-15 02:22:41 UTC","","","19","100% (10/10)","100% (10/10)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","If you take care of your saddle, it can last for years."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3YGXWBAF713J63O5XMQ87NOEE2RC4P","AKF4EL94GFLHU","Approved","Mon Nov 06 06:33:09 PST 2017","Mon Nov 06 06:33:30 PST 2017","Mon Nov 13 06:33:30 PST 2017","2017-11-13 14:33:41 UTC","","","21","100% (49/49)","100% (49/49)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Taking care of your saddle can help it last decades longer."
"3G4VVJO6PZ2LSAOIXHUS9KGWG6FPKH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3Z3ZLGNNSJG2I8FK2QMKHNLP4G23Q4","AFSB8WBSUU2B4","Approved","Sun Nov 05 23:50:57 PST 2017","Sun Nov 05 23:51:31 PST 2017","Sun Nov 12 23:51:31 PST 2017","2017-11-13 07:51:42 UTC","","","34","100% (2/2)","100% (2/2)","0% (0/0)","Proper saddle care can extend the useful life of a saddle , often for decades .","Proper saddle care can extend the life of a saddle for decades."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","30H4UDGLT34I4IMF8VCADH4LZBZPMH","A3GSXEK11RFUG2","Approved","Mon Nov 06 00:23:47 PST 2017","Mon Nov 06 00:25:25 PST 2017","Mon Nov 13 00:25:25 PST 2017","2017-11-13 08:25:41 UTC","","","98","100% (40/40)","100% (40/40)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He bolted from Sydney Cove frequently before he was shot in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","30JNVC0ORA6HCGMJHBBMLHMZNRIQH8","A2MNXL1IVU8CI4","Approved","Tue Nov 07 20:38:55 PST 2017","Tue Nov 07 20:40:57 PST 2017","Tue Nov 14 20:40:57 PST 2017","2017-11-15 04:41:41 UTC","","","122","100% (12/12)","100% (12/12)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He ran away from Sydney Cove several times but at the end he was shot dead in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","30ZX6P7VF9HWB3FO30O61C4BKDA2JD","A23A1WMFNPETYQ","Approved","Tue Nov 07 21:04:34 PST 2017","Tue Nov 07 21:05:06 PST 2017","Tue Nov 14 21:05:06 PST 2017","2017-11-15 05:05:41 UTC","","","32","100% (50/50)","100% (50/50)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He escaped from Sydney Cove many times before being killed in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","31UV0MXWNRYSFPE53154NISNRCE5IF","A14M2EERU7E8KD","Approved","Thu Nov 09 06:53:50 PST 2017","Thu Nov 09 11:40:18 PST 2017","Thu Nov 16 11:40:18 PST 2017","2017-11-16 19:40:41 UTC","","","17188","100% (34/34)","100% (34/34)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He left Sydney Cove many times only to be fatally shot in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","31Z0PCVWUL1XB78ZL6J5Z98STU0T70","A104V8NZIQFN2F","Approved","Tue Nov 07 16:10:04 PST 2017","Tue Nov 07 16:10:38 PST 2017","Tue Nov 14 16:10:38 PST 2017","2017-11-15 00:10:41 UTC","","","34","100% (6/6)","100% (6/6)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He escaped Sydney Cove often, but was killed in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","326O153BMJKB3XRCMOXW0FINCRBEDB","A10Z7NLSO1VS9P","Approved","Mon Nov 06 08:51:56 PST 2017","Mon Nov 06 08:52:37 PST 2017","Mon Nov 13 08:52:37 PST 2017","2017-11-13 16:52:41 UTC","","","41","100% (45/45)","100% (45/45)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","He ran constantly from Sydney Cove until he was killed in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","33FOTY3KEN72E4RMA4769PHB2UA1CI","AXH8P48B2TRU2","Approved","Fri Nov 10 06:53:22 PST 2017","Fri Nov 10 06:53:51 PST 2017","Fri Nov 17 06:53:51 PST 2017","2017-11-17 14:54:41 UTC","","","29","100% (2/2)","100% (2/2)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","Before being shot dead in 1796 he bolted from Sydney Cove."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","33PPUNGG39R3F21D0C6TQE09FZFZRE","AKUPWE98HQBFX","Approved","Mon Nov 06 17:24:13 PST 2017","Mon Nov 06 17:24:40 PST 2017","Mon Nov 13 17:24:40 PST 2017","2017-11-14 01:24:41 UTC","","","27","100% (14/14)","100% (14/14)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","After leaving Sydney Cove he was shot dead in 1796."
"3W31J70BASI2YLFESC8MPKHPHN0KCY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","35K3O9HUACZ81H58DUSMOFL8O30EFT","ADVCIFLB5A9B","Approved","Mon Nov 06 04:14:44 PST 2017","Mon Nov 06 04:15:14 PST 2017","Mon Nov 13 04:15:14 PST 2017","2017-11-13 12:15:41 UTC","","","30","100% (50/50)","100% (50/50)","0% (0/0)","He bolted from Sydney Cove several times before being shot dead in 1796 .","Prior to his 1796 fatal shooting, he escaped many times from Sydney Cove."
